> Cross profile number -L0-00 at  158.500/050.000 az=-51.4
154.185465503	46.2705648072	-6.00967892856	125.410854144	-7902.87494007
154.206664194	46.2601369603	-4.00644935621	125.426179737	-7845.29694217
154.227854821	46.2497051972	-2.00322304627	125.441496835	-7751.95328078
154.249037388	46.2392695206	0	125.456805439	-7639.4738797
154.270211898	46.2288299335	2.00321978133	125.472105553	-7495.92122079
154.291378353	46.2183864388	4.00643629645	125.487397179	-7324.45381907
154.312536757	46.2079390394	6.00964954409	125.502680319	-7138.0873154
154.333687112	46.1974877383	8.01285952301	125.517954978	-6952.9965257
154.354829422	46.1870325383	10.0160662319	125.533221156	-6780.38472556
154.375963689	46.1765734423	12.0192696696	125.548478858	-6615.25698878
154.397089916	46.1661104533	14.0224698348	125.563728085	-6447.73300377
154.418208108	46.1556435741	16.0256667261	125.57896884	-6297.03452589
154.439318265	46.1451728077	18.0288603425	125.594201126	-6181.27919776
154.460420392	46.134698157	20.0320506826	125.609424946	-6082.96665092
154.481514492	46.1242196248	22.0352377451	125.624640303	-5990.97453772
154.502600568	46.113737214	24.0384215289	125.639847199	-5908.11391898
154.523678622	46.1032509276	26.0416020326	125.655045636	-5831.44210119
154.544748657	46.0927607684	28.0447792551	125.670235618	-5765.4426568
154.565810677	46.0822667394	30.047953195	125.685417147	-5704.902653
154.586864685	46.0717688433	32.0511238511	125.700590226	-5630.203036
154.607910684	46.0612670832	34.0542912222	125.715754858	-5535.04909616
154.628948677	46.0507614619	36.057455307	125.730911046	-5441.50027017
154.649978666	46.0402519822	38.0606161044	125.746058791	-5374.03405217
154.671000655	46.0297386471	40.0637736129	125.761198098	-5330.59190538
154.692014647	46.0192214595	42.0669278315	125.776328968	-5294.41002384
154.713020645	46.0087004221	44.0700787588	125.791451404	-5251.3231756
154.734018652	45.998175538	46.0732263937	125.80656541	-5187.52794852
154.755008671	45.98764681	48.0763707348	125.821670987	-5136.5828152
154.775990705	45.9771142409	50.0795117811	125.836768139	-5125.60766384
154.796964757	45.9665778336	52.0826495311	125.851856869	-5074.12856908
154.817930831	45.956037591	54.0857839837	125.866937178	-5021.88773924
154.838888929	45.945493516	56.0889151377	125.882009071	-5000.25129844
154.859839054	45.9349456114	58.0920429918	125.897072549	-5014.18436633
154.88078121	45.9243938802	60.0951675448	125.912127616	-5045.26219564
154.901715399	45.9138383251	62.0982887955	125.927174274	-5049.73038595
154.922641625	45.903278949	64.1014067427	125.942212525	-5018.76113574
154.943559891	45.8927157548	66.104521385	125.957242374	-4988.30864504
154.964470199	45.8821487454	68.1076327214	125.972263822	-4966.02332202
154.985372554	45.8715779236	70.1107407506	125.987276872	-4948.1663829
155.006266957	45.8610032922	72.1138454713	126.002281528	-4951.32138325
155.027153413	45.8504248542	74.1169468823	126.017277791	-4976.40345925
155.048031923	45.8398426124	76.1200449825	126.032265665	-5014.93988867
155.068902492	45.8292565696	78.1231397705	126.047245152	-5044.79176927
155.089765123	45.8186667286	80.1262312453	126.062216256	-5042.97557012
155.110619818	45.8080730924	82.1293194055	126.077178978	-5019.07604187
155.13146658	45.7974756638	84.13240425	126.092133323	-5030.96714862
155.152305413	45.7868744456	86.1354857776	126.107079292	-5026.7175672
155.173136321	45.7762694406	88.1385639869	126.122016888	-4992.14104993
155.193959305	45.7656606518	90.141638877	126.136946115	-4943.01865712
155.214774369	45.7550480819	92.1447104464	126.151866975	-4901.7087767
155.235581516	45.7444317338	94.1477786941	126.166779471	-4876.65147087
155.25638075	45.7338116103	96.1508436187	126.181683605	-4874.3687571
155.277172074	45.7231877143	98.1539052192	126.196579381	-4899.13154608
155.29795549	45.7125600485	100.156963494	126.211466801	-4941.68557964
155.318731001	45.7019286159	102.160018443	126.226345869	-4991.87209199
155.339498612	45.6912934192	104.163070064	126.241216586	-5039.92599441
155.360258324	45.6806544613	106.166118355	126.256078956	-5077.98359925
155.381010142	45.670011745	108.169163317	126.270932982	-5100.41953569
155.401754069	45.6593652732	110.172204947	126.285778666	-5104.49243537
155.422490106	45.6487150486	112.175243244	126.300616012	-5093.04328905
155.443218259	45.638061074	114.178278208	126.315445022	-5069.23889892
155.463938529	45.6274033524	116.181309837	126.330265699	-5041.67986802
155.48465092	45.6167418865	118.18433813	126.345078045	-5012.56491943
155.505355435	45.6060766791	120.187363085	126.359882065	-4982.70018606
155.526052078	45.5954077331	122.190384702	126.37467776	-4949.19292307
155.546740851	45.5847350512	124.193402979	126.389465133	-4912.5027554
155.567421757	45.5740586363	126.196417915	126.404244188	-4880.99101796
155.588094801	45.5633784912	128.199429509	126.419014927	-4852.8845806
155.608759984	45.5526946186	130.20243776	126.433777352	-4826.41359767
155.629417311	45.5420070215	132.205442667	126.448531468	-4803.90536161
155.650066784	45.5313157026	134.208444227	126.463277276	-4786.0788211
155.670708406	45.5206206647	136.211442441	126.47801478	-4771.63775428
155.691342181	45.5099219105	138.214437307	126.492743983	-4756.98001002
155.711968112	45.499219443	140.217428824	126.507464887	-4738.09198098
155.732586203	45.4885132649	142.220416991	126.522177495	-4715.36462493
155.753196455	45.477803379	144.223401806	126.53688181	-4694.13345467
155.773798873	45.4670897881	146.226383268	126.551577835	-4684.98316749
155.79439346	45.456372495	148.229361376	126.566265573	-4699.65397156
155.814980218	45.4456515025	150.23233613	126.580945026	-4743.49564402
155.835559152	45.4349268133	152.235307527	126.595616199	-4811.65324232
155.856130264	45.4241984303	154.238275567	126.610279093	-4888.83533735
155.876693557	45.4134663563	156.241240249	126.624933711	-4951.45109064
155.897249036	45.402730594	158.24420157	126.639580057	-4977.08978986
155.917796702	45.3919911462	160.247159531	126.654218133	-4987.02126796
155.938336559	45.3812480157	162.25011413	126.668847942	-5078.94144822
155.958868611	45.3705012053	164.253065366	126.683469487	-5146.95092779
155.97939286	45.3597507177	166.256013237	126.698082771	-5147.56038186
155.99990931	45.3489965557	168.258957743	126.712687797	-5097.88308331
156.020417964	45.3382387222	170.261898882	126.727284567	-5003.48731612
156.040918826	45.3274772199	172.264836654	126.741873086	-4908.97405641
156.061411898	45.3167120515	174.267771056	126.756453355	-4881.56578191
156.081897184	45.3059432198	176.270702089	126.771025377	-4905.05235882
156.102374687	45.2951707276	178.27362975	126.785589156	-4875.20466999
156.122844409	45.2843945777	180.276554039	126.800144695	-4788.20642632
156.143306356	45.2736147728	182.279474954	126.814691995	-4694.45836579
156.163760529	45.2628313156	184.282392495	126.829231061	-4617.55880025
156.184206932	45.2520442091	186.28530666	126.843761895	-4567.02142819
156.204645569	45.2412534558	188.288217448	126.8582845	-4550.24503918
156.225076442	45.2304590586	190.291124857	126.872798879	-4561.76952494
156.245499554	45.2196610202	192.294028888	126.887305036	-4588.76367749
156.26591491	45.2088593434	194.296929538	126.901802972	-4619.11444029
156.286322511	45.1980540309	196.299826806	126.916292691	-4638.64718454
156.306722363	45.1872450855	198.302720692	126.930774195	-4643.14151932
156.327114467	45.1764325099	200.305611194	126.945247489	-4645.87414371
> Cross profile number -L0-53 at  154.173/046.166 az=-54.5
152.016156848	47.1878673377	-200.337077999	123.847981886	-1940.69113193
152.03813345	47.1778469609	-198.333550104	123.847981886	-1447.43129493
152.060101757	47.1678223831	-196.330025339	123.864102306	-951.583677398
152.082061772	47.1577936075	-194.326503705	123.880214031	-532.262485113
152.104013497	47.147760637	-192.322985204	123.896317061	-237.895080183
152.125956935	47.1377234747	-190.319469836	123.912411399	-77.5172258406
152.147892088	47.1276821237	-188.315957604	123.928497048	-31.8600626482
152.16981896	47.117636587	-186.312448508	123.944574009	174.203820716
152.191737552	47.1075868676	-184.308942551	123.960642285	339.416982941
152.213647867	47.0975329687	-182.305439733	123.976701877	229.893251235
152.235549908	47.0874748933	-180.301940055	123.99275279	-5.70050893551
152.257443677	47.0774126444	-178.29844352	124.008795024	-81.9176605419
152.279329178	47.067346225	-176.294950129	124.024828582	-189.023911099
152.301206412	47.0572756383	-174.291459882	124.040853467	-372.644535838
152.323075383	47.0472008872	-172.287972782	124.05686968	-578.72056513
152.344936092	47.0371219748	-170.284488829	124.072877224	-761.674667632
152.366788543	47.0270389041	-168.281008026	124.088876101	-910.517009002
152.388632738	47.0169516782	-166.277530372	124.104866314	-1025.77385581
152.410468679	47.0068603001	-164.274055871	124.120847865	-1104.82541792
152.43229637	46.9967647729	-162.270584523	124.136820756	-1164.97139078
152.454115814	46.9866650994	-160.267116329	124.15278499	-1217.40530735
152.475927011	46.9765612829	-158.263651291	124.168740568	-1277.19896828
152.497729967	46.9664533264	-156.26018941	124.184687494	-1359.61398507
152.519524682	46.9563412328	-154.256730688	124.20062577	-1468.03686589
152.54131116	46.9462250051	-152.253275126	124.216555398	-1597.48603822
152.563089403	46.9361046465	-150.249822725	124.23247638	-1737.28364003
152.584859414	46.9259801599	-148.246373487	124.248388718	-1864.98440222
152.606621196	46.9158515484	-146.242927413	124.264292416	-1966.19609427
152.628374751	46.9057188149	-144.239484504	124.280187476	-2035.4200179
152.650120082	46.8955819625	-142.236044762	124.296073899	-2068.77668895
152.671857192	46.8854409943	-140.232608188	124.311951688	-2071.9437733
152.693586083	46.8752959131	-138.229174784	124.327820846	-2055.51923341
152.715306759	46.8651467221	-136.22574455	124.343681375	-2038.80898891
152.737019221	46.8549934243	-134.222317489	124.359533277	-2032.56360954
152.758723472	46.8448360226	-132.218893601	124.375376555	-2045.21650206
152.780419516	46.8346745201	-130.215472887	124.391211212	-2070.61501647
152.802107355	46.8245089198	-128.21205535	124.407037248	-2106.82167881
152.823786992	46.8143392246	-126.208640991	124.422854668	-2153.30039561
152.845458428	46.8041654377	-124.20522981	124.438663473	-2211.7170608
152.867121668	46.7939875619	-122.20182181	124.454463667	-2284.87626314
152.888776714	46.7838056003	-120.198416991	124.47025525	-2369.94807321
152.910423568	46.7736195559	-118.195015355	124.486038226	-2455.15824899
152.932062233	46.7634294318	-116.191616903	124.501812597	-2534.18112294
152.953692712	46.7532352308	-114.188221637	124.517578365	-2600.81716094
152.975315009	46.7430369559	-112.184829557	124.533335534	-2651.44417286
152.996929124	46.7328346103	-110.181440666	124.549084105	-2687.22207199
153.018535062	46.7226281968	-108.178054965	124.564824081	-2713.18519838
153.040132825	46.7124177185	-106.174672454	124.580555464	-2737.41651117
153.061722415	46.7022031783	-104.171293136	124.596278257	-2766.6354324
153.083303836	46.6919845793	-102.167917011	124.611992462	-2804.49131081
153.104877091	46.6817619244	-100.164544081	124.627698082	-2845.90769978
153.126442181	46.6715352166	-98.1611743468	124.643395118	-2888.16982534
153.14799911	46.6613044589	-96.1578078105	124.659083575	-2924.83542009
153.169547881	46.6510696542	-94.154444473	124.674763453	-2953.60604515
153.191088496	46.6408308056	-92.1510843357	124.690434756	-2975.8542522
153.212620959	46.630587916	-90.1477273999	124.706097486	-3001.33300838
153.234145271	46.6203409884	-88.1443736669	124.721751646	-3041.43270337
153.255661436	46.6100900258	-86.141023138	124.737397238	-3102.31063892
153.277169457	46.5998350311	-84.1376758146	124.753034264	-3188.80671912
153.298669336	46.5895760073	-82.134331698	124.768662727	-3297.32514734
153.320161076	46.5793129574	-80.1309907894	124.784282629	-3422.7736889
153.34164468	46.5690458844	-78.1276530902	124.799893974	-3560.38876906
153.363120151	46.5587747912	-76.1243186017	124.815496763	-3706.25308758
153.384587492	46.5484996808	-74.1209873252	124.831090999	-3863.80572539
153.406046704	46.5382205561	-72.117659262	124.846676685	-4036.92242274
153.427497793	46.5279374202	-70.1143344134	124.862253822	-4224.80338791
153.448940759	46.5176502759	-68.1110127808	124.877822414	-4420.23842746
153.470375606	46.5073591262	-66.1076943655	124.893382463	-4624.2471331
153.491802337	46.4970639741	-64.1043791687	124.908933972	-4829.97719731
153.513220955	46.4867648226	-62.1010671917	124.924476943	-4987.3917668
153.534631462	46.4764616746	-60.0977584359	124.940011379	-5050.04369163
153.556033861	46.4661545329	-58.0944529025	124.955537282	-5062.56473226
153.577428155	46.4558434007	-56.0911505929	124.971054654	-5061.68720635
153.598814348	46.4455282809	-54.0878515083	124.986563499	-5070.69984934
153.620192441	46.4352091763	-52.0845556501	125.002063819	-5097.24375029
153.641562438	46.42488609	-50.0812630195	125.017555616	-5149.81904834
153.662924341	46.4145590248	-48.0779736178	125.033038893	-5229.91911003
153.684278154	46.4042279837	-46.0746874464	125.048513652	-5332.92930136
153.705623879	46.3938929698	-44.0714045065	125.063979897	-5452.55553989
153.72696152	46.3835539858	-42.0681247994	125.079437629	-5580.787004
153.748291078	46.3732110347	-40.0648483264	125.094886852	-5712.98833656
153.769612558	46.3628641196	-38.0615750888	125.110327567	-5845.10061937
153.790925961	46.3525132432	-36.0583050878	125.125759778	-5988.42419431
153.812231291	46.3421584086	-34.0550383248	125.141183487	-6153.89776478
153.833528551	46.3317996187	-32.051774801	125.156598696	-6333.42828672
153.854817743	46.3214368763	-30.0485145178	125.172005408	-6513.89337428
153.87609887	46.3110701845	-28.0452574764	125.187403626	-6692.11074568
153.897371936	46.3006995461	-26.042003678	125.202793353	-6862.00411636
153.918636943	46.2903249642	-24.038753124	125.21817459	-7015.58120157
153.939893895	46.2799464415	-22.0355058157	125.233547341	-7148.87036161
153.961142793	46.269563981	-20.0322617543	125.248911608	-7285.96174588
153.982383641	46.2591775857	-18.029020941	125.264267394	-7425.92388985
154.003616443	46.2487872584	-16.0257833772	125.279614701	-7533.57456723
154.0248412	46.2383930021	-14.0225490642	125.294953532	-7623.0510411
154.046057916	46.2279948198	-12.0193180031	125.31028389	-7713.14501289
154.067266593	46.2175927142	-10.0160901954	125.325605777	-7789.76764121
154.088467235	46.2071866883	-8.01286564214	125.340919195	-7844.4858619
154.109659845	46.196776745	-6.00964434473	125.356224149	-7867.33627955
154.130844425	46.1863628873	-4.00642630439	125.371520639	-7850.83769346
154.152020979	46.1759451181	-2.00321152239	125.386808669	-7790.5401836
154.173189509	46.1655234401	0	125.402088242	-7688.52820018
154.194350019	46.1550978564	2.00320826153	125.417359359	-7550.66372059
154.215502511	46.1446683699	4.00641326093	125.432622024	-7386.2397811
154.236646988	46.1342349834	6.00961499695	125.44787624	-7209.74414106
154.257783453	46.1237976999	8.01281346832	125.463122008	-7035.73281473
154.27891191	46.1133565222	10.0160086738	125.478359332	-6875.12933623
154.30003236	46.1029114533	12.0192006121	125.493588215	-6733.24798528
154.321144808	46.0924624959	14.022389282	125.508808658	-6603.05667722
154.342249256	46.0820096531	16.0255746823	125.524020665	-6477.04540677
154.363345708	46.0715529278	18.0287568116	125.539224238	-6352.15122484
154.384434165	46.0610923227	20.0319356688	125.55441938	-6234.64543445
154.405514631	46.0506278408	22.0351112526	125.569606094	-6128.48342835
154.42658711	46.040159485	24.0382835617	125.584784382	-6023.36857583
154.447651603	46.0296872582	26.0414525949	125.599954248	-5921.73358427
154.468708115	46.0192111631	28.0446183509	125.615115693	-5831.88285499
154.489756647	46.0087312029	30.0477808286	125.63026872	-5753.6630991
154.510797204	45.9982473802	32.0509400266	125.645413332	-5688.51736683
154.531829787	45.987759698	34.0540959437	125.660549532	-5631.39557008
154.552854401	45.9772681591	36.0572485788	125.675677323	-5578.42415692
154.573871048	45.9667727665	38.0603979304	125.690796706	-5525.26110001
154.594879731	45.956273523	40.0635439975	125.705907686	-5468.7580746
154.615880453	45.9457704314	42.0666867788	125.721010264	-5411.80584496
154.636873218	45.9352634947	44.0698262729	125.736104443	-5353.72518402
154.657858027	45.9247527157	46.0729624788	125.751190226	-5295.39964142
154.678834885	45.9142380973	48.0760953952	125.766267617	-5233.28794349
154.699803793	45.9037196423	50.0792250208	125.781336616	-5179.39941327
154.720764756	45.8931973536	52.0823513544	125.796397228	-5144.72998513
154.741717777	45.882671234	54.0854743948	125.811449454	-5133.56190455
154.762662858	45.8721412865	56.0885941408	125.826493298	-5099.81685046
154.783600002	45.8616075138	58.0917105911	125.841528763	-5065.59139735
154.804529212	45.8510699189	60.0948237445	125.85655585	-5038.2955417
154.825450492	45.8405285046	62.0979335998	125.871574564	-5007.222186
154.846363845	45.8299832737	64.1010401557	125.886584905	-4970.19742665
154.867269273	45.8194342291	66.1041434111	125.901586879	-4908.78704841
154.88816678	45.8088813736	68.1072433648	125.916580486	-4832.53692258
154.909056368	45.7983247101	70.1103400154	125.93156573	-4764.08810562
154.929938041	45.7877642415	72.1134333618	125.946542613	-4713.22968602
154.950811802	45.7771999705	74.1165234028	125.961511139	-4698.36323945
154.971677654	45.7666319	76.1196101372	125.97647131	-4706.67325118
154.9925356	45.7560600329	78.1226935637	125.991423128	-4728.11517056
155.013385643	45.745484372	80.1257736812	126.006366598	-4759.4277952
155.034227786	45.7349049202	82.1288504884	126.02130172	-4822.8121911
155.055062033	45.7243216802	84.1319239841	126.036228499	-4916.28078764
155.075888385	45.7137346549	86.1349941671	126.051146936	-4880.01650085
155.096706847	45.7031438472	88.1380610363	126.066057035	-4820.39445495
155.117517422	45.6925492598	90.1411245903	126.080958799	-4789.29921948
155.138320112	45.6819508956	92.1441848281	126.09585223	-4791.66751217
155.15911492	45.6713487575	94.1472417484	126.110737331	-4815.34928104
155.179901851	45.6607428482	96.1502953499	126.125614104	-4862.81284528
155.200680906	45.6501331705	98.1533456316	126.140482553	-4937.48381253
155.221452089	45.6395197274	100.156392592	126.155342681	-5013.75398441
155.242215404	45.6289025216	102.15943623	126.170194489	-5066.87310972
155.262970852	45.618281556	104.162476545	126.185037982	-5090.67380283
155.283718438	45.6076568333	106.165513535	126.199873161	-5085.46565478
155.304458164	45.5970283564	108.1685472	126.21470003	-5068.89653027
155.325190034	45.586396128	110.171577537	126.229518591	-5048.05467491
155.345914051	45.5757601511	112.174604546	126.244328848	-5020.03812215
155.366630217	45.5651204284	114.177628225	126.259130802	-4994.01058214
155.387338536	45.5544769627	116.180648574	126.273924457	-4972.46742587
155.408039011	45.5438297568	118.183665591	126.288709816	-4957.00789675
155.428731646	45.5331788136	120.186679275	126.303486881	-4952.88406395
155.449416442	45.5225241358	122.189689625	126.318255655	-4957.49651277
155.470093404	45.5118657263	124.192696639	126.333016142	-4953.69108048
155.490762535	45.5012035878	126.195700317	126.347768343	-4942.92236244
155.511423837	45.4905377232	128.198700658	126.362512262	-4928.38428962
155.532077315	45.4798681352	130.201697659	126.377247902	-4912.66353177
155.55272297	45.4691948266	132.20469132	126.391975265	-4888.71214404
155.573360806	45.4585178003	134.20768164	126.406694354	-4855.95077476
155.593990827	45.447837059	136.210668618	126.421405172	-4822.06326322
155.614613035	45.4371526055	138.213652252	126.436107723	-4800.88131348
155.635227434	45.4264644426	140.216632541	126.450802008	-4792.38788466
155.655834027	45.4157725732	142.219609484	126.46548803	-4790.36423534
155.676432817	45.4050769999	144.22258308	126.480165793	-4792.04995893
155.697023807	45.3943777255	146.225553328	126.494835299	-4802.00589235
155.717607	45.383674753	148.228520226	126.509496552	-4826.28313195
155.738182399	45.3729680849	150.231483774	126.524149553	-4868.5742468
155.758750009	45.3622577242	152.23444397	126.538794306	-4928.7722976
155.779309831	45.3515436736	154.237400813	126.553430814	-5006.07985839
155.799861869	45.3408259358	156.240354302	126.56805908	-5081.87681111
155.820406126	45.3301045137	158.243304436	126.582679106	-5158.28696842
155.840942606	45.3193794099	160.246251213	126.597290895	-5214.01309426
155.861471311	45.3086506274	162.249194633	126.611894451	-5256.29792022
155.881992245	45.2979181688	164.252134694	126.626489776	-5291.80693918
155.902505411	45.287182037	166.255071395	126.641076872	-5318.10739093
155.923010812	45.2764422346	168.258004736	126.655655744	-5319.81621934
155.943508451	45.2656987645	170.260934714	126.670226393	-5310.55812181
155.963998332	45.2549516294	172.263861328	126.684788823	-5330.59786771
155.984480458	45.2442008321	174.266784578	126.699343036	-5347.92911115
156.004954831	45.2334463753	176.269704463	126.713889035	-5355.33895998
156.025421456	45.2226882618	178.272620981	126.728426824	-5250.39321961
156.045880335	45.2119264944	180.27553413	126.742956405	-5015.35233414
156.066331472	45.2011610758	182.278443911	126.757477781	-4809.496751
156.086774869	45.1903920087	184.281350322	126.771990955	-4698.8151765
156.107210531	45.1796192959	186.284253361	126.78649593	-4647.37414072
156.12763846	45.1688429403	188.287153028	126.800992709	-4637.54038145
156.148058659	45.1580629444	190.290049321	126.815481294	-4658.54423507
156.168471132	45.147279311	192.292942239	126.829961689	-4696.12140536
156.188875881	45.136492043	194.295831782	126.844433896	-4736.90194028
156.209272911	45.125701143	196.298717947	126.858897919	-4774.73202779
156.229662225	45.1149066138	198.301600735	126.87335376	-4779.385877
156.250043824	45.1041084582	200.304480143	126.887801422	-4761.07125101
> Cross profile number -L0-54 at  154.098/046.092 az=-54.6
151.942112554	47.1127098029	-200.335905402	123.796537939	-2103.39955005
151.964071323	47.1027028455	-198.33238942	123.796537939	-1682.66351515
151.986021837	47.0926916931	-196.328876564	123.81262569	-1222.54721425
152.007964098	47.0826763488	-194.325366836	123.828704782	-767.51851238
152.029898109	47.0726568157	-192.321860237	123.844775219	-383.561685087
152.051823872	47.0626330966	-190.318356768	123.860837002	-135.669116823
152.07374139	47.0526051948	-188.314856431	123.876890133	-58.4592275659
152.095650666	47.0425731132	-186.311359226	123.892934615	160.598909989
152.117551702	47.0325368549	-184.307865156	123.908970451	487.941628926
152.1394445	47.022496423	-182.304374222	123.924997641	403.332226129
152.161329063	47.0124518203	-180.300886425	123.941016189	33.9921453333
152.183205395	47.0024030501	-178.297401766	123.957026097	-150.522252335
152.205073496	46.9923501153	-176.293920248	123.973027367	-245.882048486
152.22693337	46.9822930189	-174.29044187	123.989020001	-359.79558513
152.24878502	46.972231764	-172.286966635	124.005004002	-504.203640141
152.270628448	46.9621663536	-170.283494545	124.020979371	-647.479631664
152.292463656	46.9520967908	-168.280025599	124.036946112	-784.838082103
152.314290648	46.9420230785	-166.2765598	124.052904227	-919.423728522
152.336109426	46.9319452198	-164.27309715	124.068853717	-1051.62988263
152.357919992	46.9218632177	-162.269637648	124.084794585	-1174.43682335
152.379722349	46.9117770752	-160.266181298	124.100726834	-1288.42958707
152.4015165	46.9016867954	-158.262728099	124.116650466	-1397.73202165
152.423302448	46.8915923812	-156.259278055	124.132565482	-1504.90966814
152.445080194	46.8814938357	-154.255831165	124.148471886	-1612.07789792
152.466849742	46.8713911619	-152.252387431	124.16436968	-1715.99645856
152.488611094	46.8612843628	-150.248946855	124.180258866	-1815.11099813
152.510364253	46.8511734414	-148.245509438	124.196139446	-1900.81115563
152.532109221	46.8410584007	-146.242075181	124.212011422	-1966.96521242
152.553846002	46.8309392438	-144.238644086	124.227874798	-2009.6944876
152.575574597	46.8208159736	-142.235216153	124.243729575	-2023.14859695
152.59729501	46.8106885931	-140.231791385	124.259575756	-2012.99524097
152.619007243	46.8005571054	-138.228369783	124.275413343	-1981.00779835
152.640711299	46.7904215134	-136.224951348	124.291242338	-1942.040407
152.66240718	46.7802818202	-134.221536081	124.307062744	-1916.76331739
152.684094889	46.7701380287	-132.218123984	124.322874564	-1922.52591096
152.705774429	46.7599901419	-130.214715057	124.338677799	-1970.23543307
152.727445803	46.7498381629	-128.211309304	124.354472451	-2056.04913388
152.749109013	46.7396820946	-126.207906724	124.370258524	-2169.41648964
152.770764062	46.72952194	-124.204507319	124.38603602	-2299.5106362
152.792410952	46.7193577022	-122.20111109	124.401804941	-2429.85505001
152.814049686	46.709189384	-120.197718039	124.417565289	-2549.15914716
152.835680268	46.6990169885	-118.194328168	124.433317068	-2646.40331009
152.857302699	46.6888405187	-116.190941476	124.449060278	-2712.50793564
152.878916982	46.6786599776	-114.187557967	124.464794923	-2739.48215352
152.900523121	46.6684753681	-112.18417764	124.480521005	-2727.43560102
152.922121117	46.6582866932	-110.180800498	124.496238527	-2695.23998956
152.943710974	46.6480939559	-108.177426542	124.51194749	-2659.62023246
152.965292694	46.6378971592	-106.174055773	124.527647898	-2640.43313137
152.98686628	46.6276963061	-104.170688192	124.543339752	-2649.76201268
153.008431735	46.6174913994	-102.1673238	124.559023056	-2690.3267848
153.029989062	46.6072824423	-100.1639626	124.574697811	-2753.64193847
153.051538262	46.5970694377	-98.1606045923	124.59036402	-2826.07351276
153.073079339	46.5868523885	-96.1572497781	124.606021686	-2900.1000311
153.094612297	46.5766312977	-94.1538981588	124.621670811	-2970.29307779
153.116137136	46.5664061683	-92.1505497359	124.637311397	-3037.35696725
153.137653861	46.5561770032	-90.1472045106	124.652943446	-3107.5879476
153.159162473	46.5459438055	-88.1438624842	124.668566962	-3189.39248587
153.180662977	46.535706578	-86.1405236581	124.684181947	-3288.78975269
153.202155374	46.5254653238	-84.1371880335	124.699788403	-3403.28604868
153.223639667	46.5152200457	-82.1338556118	124.715386332	-3524.49701655
153.245115859	46.5049707468	-80.1305263943	124.730975738	-3644.62766861
153.266583953	46.49471743	-78.1272003822	124.746556622	-3757.08910408
153.288043952	46.4844600983	-76.123877577	124.762128987	-3868.09067898
153.309495858	46.4741987546	-74.1205579799	124.777692836	-3978.9912186
153.330939674	46.4639334018	-72.1172415921	124.79324817	-4102.50161563
153.352375403	46.4536640429	-70.1139284151	124.808794993	-4237.89139788
153.373803048	46.443390681	-68.1106184501	124.824333307	-4370.02086407
153.395222612	46.4331133188	-66.1073116984	124.839863115	-4480.54884901
153.416634097	46.4228319593	-64.1040081613	124.855384419	-4544.74142458
153.438037506	46.4125466056	-62.1007078401	124.870897221	-4555.14541854
153.459432842	46.4022572605	-60.0974107362	124.886401524	-4531.66186162
153.480820108	46.391963927	-58.0941168507	124.90189733	-4567.72637833
153.502199306	46.381666608	-56.090826185	124.917384643	-4665.31941621
153.52357044	46.3713653064	-54.0875387405	124.932863464	-4796.36438878
153.544933513	46.3610600252	-52.0842545183	124.948333796	-4938.92256839
153.566288526	46.3507507674	-50.0809735198	124.963795642	-5087.72321226
153.587635484	46.3404375358	-48.0776957462	124.979249003	-5242.20127021
153.608974388	46.3301203334	-46.0744211989	124.994693884	-5407.77954151
153.630305242	46.3197991631	-44.0711498791	125.010130285	-5580.86222976
153.651628048	46.3094740278	-42.0678817882	125.02555821	-5758.1877857
153.67294281	46.2991449305	-40.0646169274	125.040977662	-5936.6655756
153.69424953	46.2888118741	-38.0613552979	125.056388642	-6122.4046509
153.715548211	46.2784748615	-36.0580969012	125.071791154	-6317.21370551
153.736838856	46.2681338956	-34.0548417384	125.087185199	-6520.53409994
153.758121468	46.2577889794	-32.0515898108	125.102570781	-6723.29951308
153.779396049	46.2474401157	-30.0483411197	125.117947902	-6919.18130498
153.800662603	46.2370873075	-28.0450956664	125.133316564	-7104.13149593
153.821921133	46.2267305578	-26.0418534522	125.148676771	-7273.48260712
153.84317164	46.2163698693	-24.0386144783	125.164028524	-7420.54188836
153.864414129	46.2060052451	-22.0353787461	125.179371826	-7540.042229
153.885648602	46.195636688	-20.0321462567	125.194706681	-7633.34446147
153.906875062	46.1852642009	-18.0289170114	125.210033089	-7700.9367024
153.928093512	46.1748877868	-16.0256910116	125.225351055	-7743.32398347
153.949303954	46.1645074485	-14.0224682585	125.24066058	-7765.86595096
153.970506392	46.154123189	-12.0192487533	125.255961668	-7773.68094861
153.991700829	46.1437350112	-10.0160324973	125.27125432	-7807.60997414
154.012887267	46.1333429179	-8.01281949186	125.28653854	-7876.34395934
154.034065709	46.122946912	-6.00960973813	125.301814329	-7917.773446
154.055236158	46.1125469965	-4.0064032374	125.317081691	-7919.15635678
154.076398618	46.1021431743	-2.00319999094	125.332340629	-7870.16154101
154.097553091	46.0917354482	0	125.347591144	-7782.10988898
154.11869958	46.0813238211	2.00319673416	125.362833239	-7658.4793676
154.139838088	46.070908296	4.00639021028	125.378066918	-7510.30893411
154.160968618	46.0604888756	6.00958042711	125.393292182	-7346.76552842
154.182091172	46.050065563	8.01276738339	125.408509034	-7179.39890782
154.203205754	46.0396383609	10.0159510779	125.423717478	-7015.30667095
154.224312367	46.0292072723	12.0191315093	125.438917514	-6862.66013983
