> Cross profile number -L0-000 at  159.000/050.000 az=-38.6
149.761684912	42.5018294516	142.129329434	134.54054708	-5026.10950937
149.779066556	42.4892095913	144.131010019	134.552296511	-5015.0182253
149.796441188	42.4765871057	146.132686672	134.564038378	-5008.63727933
149.813808812	42.463961997	148.134359392	134.575772685	-5003.15182815
149.831169431	42.4513342673	150.136028179	134.587499437	-4993.50646741
149.848523052	42.438703919	152.137693032	134.599218637	-4979.88640846
149.865869677	42.4260709543	154.139353951	134.61093029	-4962.21054397
149.883209311	42.4134353753	156.141010934	134.6226344	-4946.04008695
149.900541959	42.4007971842	158.142663981	134.63433097	-4942.22830196
149.917867626	42.3881563833	160.144313092	134.646020006	-4940.7833119
149.935186316	42.3755129748	162.145958265	134.657701511	-4943.75529656
149.952498032	42.3628669609	164.147599501	134.66937549	-4952.21281245
149.969802781	42.3502183437	166.149236798	134.681041946	-4962.23588944
149.987100566	42.3375671256	168.150870156	134.692700884	-4971.35491106
150.004391391	42.3249133086	170.152499575	134.704352307	-4968.48005632
150.021675262	42.312256895	172.154125053	134.71599622	-4948.38107815
150.038952182	42.299597887	174.15574659	134.727632628	-4933.71695099
150.056222156	42.2869362867	176.157364185	134.739261533	-4942.40901778
150.073485189	42.2742720965	178.158977838	134.750882941	-4965.52352709
150.090741284	42.2616053183	180.160587549	134.762496855	-4998.23014608
150.107990447	42.2489359546	182.162193315	134.77410328	-5046.15672721
150.125232682	42.2362640073	184.163795138	134.785702219	-5096.26711906
150.142467993	42.2235894788	186.165393016	134.797293677	-5113.73613039
150.159696385	42.2109123712	188.166986949	134.808877658	-5094.42056946
150.176917862	42.1982326866	190.168576935	134.820454166	-5068.58551054
150.194132429	42.1855504273	192.170162975	134.832023205	-5052.33622588
150.21134009	42.1728655955	194.171745068	134.843584779	-5037.81656815
150.228540849	42.1601781932	196.173323213	134.855138893	-5025.74655469
150.245734712	42.1474882227	198.174897409	134.86668555	-5024.65471719
150.262921681	42.1347956862	200.176467656	134.878224754	-5041.5911805
> Cross profile number -L0-109 at  148.424/043.326 az=-46.3
146.597353037	44.5528892757	-200.214228162	132.372787579	-87.63596178
146.615996167	44.5407657884	-198.211896686	132.372787579	-76.5850969699
146.634631534	44.5286392696	-196.209569004	132.385865585	-106.013043451
146.653259143	44.516509722	-194.207245116	132.398935335	-143.363558485
146.671878997	44.5043771479	-192.204925024	132.411996832	-187.286431339
146.690491101	44.4922415501	-190.202608728	132.425050081	-311.896107578
146.70909546	44.480102931	-188.200296229	132.438095086	-342.540722352
146.727692078	44.4679612932	-186.197987529	132.451131851	-361.180443626
146.746280961	44.4558166392	-184.195682627	132.46416038	-408.158614817
146.764862112	44.4436689715	-182.193381525	132.477180678	-335.635136207
146.783435536	44.4315182927	-180.191084224	132.490192749	-197.853439939
146.802001238	44.4193646053	-178.188790725	132.503196598	-174.482692116
146.820559223	44.4072079118	-176.186501029	132.516192228	-150.194971207
146.839109494	44.3950482147	-174.184215136	132.529179643	-150.191134358
146.857652056	44.3828855166	-172.181933047	132.542158849	-151.546121708
146.876186915	44.3707198201	-170.179654764	132.555129849	-157.715745624
146.894714074	44.3585511275	-168.177380287	132.568092648	-168.521203856
146.913233539	44.3463794414	-166.175109617	132.581047249	-179.664953609
146.931745313	44.3342047644	-164.172842754	132.593993658	-184.119665568
146.950249402	44.3220270989	-162.170579701	132.606931878	-188.05268639
146.968745809	44.3098464475	-160.168320458	132.619861913	-200.258237304
146.98723454	44.2976628126	-158.166065025	132.632783769	-200.155359297
147.005715599	44.2854761969	-156.163813403	132.645697448	-199.770512243
147.024188991	44.2732866027	-154.161565594	132.658602956	-203.125283514
147.042654719	44.2610940326	-152.159321598	132.671500297	-207.266699334
147.06111279	44.2488984891	-150.157081417	132.684389474	-206.865045458
147.079563207	44.2366999746	-148.15484505	132.697270493	-205.583598449
147.098005975	44.2244984918	-146.152612499	132.710143357	-205.403818244
147.116441098	44.212294043	-144.150383765	132.72300807	-202.336364844
147.134868581	44.2000866308	-142.148158848	132.735864638	-199.898697715
147.153288429	44.1878762576	-140.14593775	132.748713063	-192.796032355
147.171700646	44.175662926	-138.143720472	132.761553351	-179.944088578
147.190105237	44.1634466384	-136.141507013	132.774385506	-166.188487225
147.208502206	44.1512273974	-134.139297376	132.787209532	-154.124467276
147.226891558	44.1390052053	-132.137091561	132.800025433	-144.461013323
147.245273297	44.1267800647	-130.134889568	132.812833213	-139.173104487
147.263647429	44.1145519781	-128.132691399	132.825632877	-134.491780263
147.282013957	44.1023209479	-126.130497055	132.838424428	-130.186747517
147.300372886	44.0900869766	-124.128306536	132.851207872	-128.096906258
147.318724221	44.0778500667	-122.126119843	132.863983213	-132.757165719
147.337067966	44.0656102206	-120.123936977	132.876750453	-136.585451779
147.355404125	44.0533674409	-118.12175794	132.889509599	-141.242274645
147.373732705	44.0411217299	-116.119582731	132.902260654	-146.818060214
147.392053708	44.0288730902	-114.117411351	132.915003623	-152.476325395
147.41036714	44.0166215243	-112.115243803	132.927738509	-158.92202974
147.428673004	44.0043670344	-110.113080085	132.940465316	-166.721699455
147.446971307	43.9921096233	-108.1109202	132.95318405	-177.281875261
147.465262051	43.9798492932	-106.108764147	132.965894715	-186.310618297
147.483545242	43.9675860466	-104.106611929	132.978597314	-196.733886496
147.501820885	43.9553198861	-102.104463545	132.991291851	-204.475815986
147.520088984	43.943050814	-100.102318997	133.003978332	-220.980961687
147.538349542	43.9307788328	-98.1001782855	133.01665676	-238.643175915
147.556602566	43.9185039449	-96.0980414109	133.02932714	-251.916804038
147.57484806	43.9062261529	-94.0959083745	133.041989476	-267.09551764
147.593086027	43.893945459	-92.0937791769	133.054643771	-282.421120504
147.611316473	43.8816618659	-90.091653819	133.067290031	-290.923108659
147.629539402	43.8693753758	-88.0895323016	133.079928259	-309.329941976
147.647754819	43.8570859913	-86.0874146257	133.09255846	-330.943981123
147.665962729	43.8447937148	-84.0853007919	133.105180638	-350.697129329
147.684163135	43.8324985487	-82.0831908012	133.117794797	-388.910642821
147.702356042	43.8202004954	-80.0810846543	133.130400942	-411.413472505
147.720541456	43.8078995574	-78.0789823521	133.142999076	-502.012846298
147.73871938	43.7955957371	-76.0768838953	133.155589204	-794.891938025
147.756889819	43.783289037	-74.0747892849	133.168171331	-1087.75142366
147.775052777	43.7709794594	-72.0726985216	133.180745459	-1402.29258149
147.79320826	43.7586670067	-70.0706116063	133.193311595	-1712.01556883
147.811356271	43.7463516815	-68.0685285397	133.205869741	-1885.45544169
147.829496816	43.7340334861	-66.0664493227	133.218419902	-1974.51282859
147.847629899	43.7217124229	-64.0643739561	133.230962082	-2086.14557953
147.865755523	43.7093884943	-62.0623024406	133.243496286	-2230.92598281
147.883873695	43.6970617028	-60.0602347772	133.256022518	-2387.99058709
147.901984418	43.6847320507	-58.0581709665	133.268540781	-2610.21714511
147.920087697	43.6723995405	-56.0561110095	133.281051081	-2821.46498937
147.938183537	43.6600641746	-54.0540549069	133.293553421	-2770.77748567
147.956271941	43.6477259554	-52.0520026595	133.306047806	-2593.22838507
147.974352915	43.6353848852	-50.0499542681	133.318534239	-2511.13807731
147.992426464	43.6230409665	-48.0479097336	133.331012726	-2545.58450001
148.01049259	43.6106942017	-46.0458690566	133.34348327	-2943.618838
148.028551301	43.5983445931	-44.0438322381	133.355945875	-3242.97218926
148.046602598	43.5859921433	-42.0417992788	133.368400546	-3317.92674042
148.064646489	43.5736368544	-40.0397701795	133.380847287	-3364.90531192
148.082682975	43.5612787291	-38.0377449409	133.393286102	-3420.67963676
148.100712064	43.5489177695	-36.035723564	133.405716996	-3492.58668406
148.118733758	43.5365539782	-34.0337060494	133.418139972	-3581.89016598
148.136748062	43.5241873575	-32.0316923979	133.430555034	-3682.65569017
148.154754982	43.5118179097	-30.0296826104	133.442962188	-3795.76823962
148.172754521	43.4994456374	-28.0276766877	133.455361437	-3938.8923274
148.190746684	43.4870705428	-26.0256746304	133.467752786	-4169.60425044
148.208731476	43.4746926283	-24.0236764394	133.480136238	-4496.09869931
148.2267089	43.4623118963	-22.0216821155	133.492511798	-4885.00070826
148.244678962	43.4499283491	-20.0196916594	133.50487947	-5275.21147072
148.262641667	43.4375419893	-18.017705072	133.517239258	-5613.72802212
148.280597018	43.425152819	-16.0157223539	133.529591166	-5851.27578744
148.29854502	43.4127608407	-14.013743506	133.5419352	-6012.87655316
148.316485678	43.4003660567	-12.011768529	133.554271362	-6140.41299562
148.334418996	43.3879684694	-10.0097974238	133.566599657	-6264.8879431
148.352344979	43.3755680813	-8.00783019102	133.57892009	-6394.11118975
148.370263631	43.3631648945	-6.00586683149	133.591232664	-6539.60204362
148.388174957	43.3507589115	-4.00390734596	133.603537383	-6698.12878031
148.406078961	43.3383501346	-2.00195173521	133.615834253	-6869.53886722
148.423975648	43.3259385663	0	133.628123277	-7043.46519345
148.441865023	43.3135242088	2.00194785892	133.640404458	-7208.59047969
148.459747089	43.3011070644	4.00389184078	133.652677803	-7358.5770841
148.477621852	43.2886871356	6.00583194484	133.664943314	-7496.43700991
148.495489316	43.2762644247	8.00776817032	133.677200996	-7624.11360711
148.513349485	43.263838934	10.0097005165	133.689450852	-7753.48382352
148.531202364	43.2514106659	12.0116289826	133.701692889	-7880.99823682
148.549047957	43.2389796227	14.0135535678	133.713927108	-7992.44014096
148.56688627	43.2265458068	16.0154742715	133.726153515	-8128.50699432
148.584717306	43.2141092204	18.0173910929	133.738372114	-8322.89492458
148.60254107	43.2016698659	20.0193040311	133.750582909	-8584.76412897
148.620357566	43.1892277457	22.0212130856	133.762785904	-8903.30471467
148.6381668	43.1767828621	24.0231182555	133.774981104	-8991.99833385
148.655968775	43.1643352174	26.0250195401	133.787168512	-8847.55911395
148.673763496	43.1518848139	28.0269169386	133.799348133	-8621.98453425
148.691550968	43.139431654	30.0288104504	133.811519971	-8428.36392384
148.709331195	43.12697574	32.0307000747	133.82368403	-8261.35935375
148.727104181	43.1145170741	34.0325858106	133.835840314	-8100.41799143
148.744869931	43.1020556588	36.0344676576	133.847988828	-7944.43723362
148.76262845	43.0895914964	38.0363456149	133.860129575	-7801.92171806
148.780379742	43.0771245891	40.0382196817	133.87226256	-7663.89285347
148.798123812	43.0646549392	42.0400898573	133.884387787	-7521.05131746
148.815860663	43.0521825492	44.041956141	133.896505261	-7387.22526251
148.833590301	43.0397074212	46.0438185321	133.908614984	-7262.42062705
148.851312731	43.0272295576	48.0456770298	133.920716963	-7143.82256073
148.869027956	43.0147489608	50.0475316334	133.9328112	-7032.19657571
148.88673598	43.0022656329	52.0493823422	133.944897699	-6930.99037792
148.90443681	42.9897795763	54.0512291554	133.956976466	-6840.4941614
148.922130448	42.9772907934	56.0530720724	133.969047504	-6754.68478503
148.9398169	42.9647992864	58.0549110925	133.981110818	-6671.13533807
148.957496171	42.9523050575	60.0567462148	133.993166411	-6589.46683281
148.975168263	42.9398081092	62.0585774387	134.005214288	-6508.80741242
148.992833183	42.9273084437	64.0604047636	134.017254452	-6414.93901094
149.010490934	42.9148060632	66.0622281886	134.029286909	-6311.65697154
149.028141521	42.9023009701	68.064047713	134.041311662	-6180.13290241
149.045784949	42.8897931667	70.0658633362	134.053328715	-6051.25713499
149.063421221	42.8772826552	72.0676750575	134.065338073	-5942.79588437
149.081050344	42.8647694379	74.0694828761	134.077339739	-5849.27404824
149.09867232	42.8522535172	76.0712867913	134.089333719	-5767.38075659
149.116287154	42.8397348952	78.0730868025	134.101320015	-5695.45088531
149.133894851	42.8272135743	80.0748829089	134.113298633	-5631.26499081
149.151495416	42.8146895567	82.0766751099	134.125269576	-5574.97936914
149.169088853	42.8021628448	84.0784634047	134.137232848	-5523.78293747
149.186675166	42.7896334407	86.0802477926	134.149188454	-5480.10829755
149.20425436	42.7771013468	88.082028273	134.161136398	-5443.69598778
149.221826439	42.7645665653	90.0838048452	134.173076683	-5411.0830609
149.239391408	42.7520290985	92.0855775084	134.185009315	-5379.87592758
149.256949271	42.7394889487	94.0873462619	134.196934297	-5347.29659768
149.274500033	42.726946118	96.0891111052	134.208851633	-5312.58633843
149.292043698	42.7144006089	98.0908720375	134.220761328	-5271.87169026
149.309580271	42.7018524235	100.092629058	134.232663386	-5224.68661598
149.327109756	42.6893015641	102.094382166	134.24455781	-5184.59741639
149.344632157	42.6767480329	104.096131361	134.256444605	-5159.7086214
149.36214748	42.6641918322	106.097876643	134.268323776	-5143.82056812
149.379655728	42.6516329643	108.09961801	134.280195326	-5119.46782346
149.397156906	42.6390714314	110.101355462	134.292059258	-5130.10134929
149.414651019	42.6265072358	112.103088998	134.303915579	-5128.66920496
149.43213807	42.6139403796	114.104818618	134.315764291	-5127.27683816
149.449618065	42.6013708652	116.10654432	134.327605399	-5125.14245203
149.467091008	42.5887986948	118.108266105	134.339438907	-5113.47870006
149.484556904	42.5762238706	120.109983972	134.351264819	-5098.63489718
149.502015756	42.5636463948	122.111697919	134.363083139	-5080.10884492
149.519467569	42.5510662698	124.113407946	134.374893871	-5060.78755735
149.536912348	42.5384834977	126.115114053	134.38669702	-5047.32377875
149.554350097	42.5258980807	128.116816239	134.398492589	-5044.51772957
149.571780821	42.5133100212	130.118514503	134.410280583	-5045.91700503
149.589204523	42.5007193213	132.120208845	134.422061006	-5051.27960401
149.60662121	42.4881259832	134.121899264	134.433833862	-5052.6009053
149.624030884	42.4755300092	136.123585759	134.445599155	-5054.56970092
149.641433551	42.4629314016	138.125268329	134.457356889	-5057.04844371
149.658829214	42.4503301624	140.126946974	134.469107068	-5055.03650612
149.676217879	42.437726294	142.128621694	134.480849697	-5055.07310742
149.69359955	42.4251197986	144.130292487	134.492584779	-5054.86702149
149.710974231	42.4125106784	146.131959354	134.504312319	-5055.40840147
149.728341927	42.3998989355	148.133622292	134.516032321	-5053.45634482
149.745702641	42.3872845723	150.135281303	134.527744788	-5058.71751622
149.763056379	42.3746675908	152.136936384	134.539449726	-5072.06899902
149.780403146	42.3620479935	154.138587536	134.551147137	-5082.61973127
149.797742944	42.3494257823	156.140234757	134.562837027	-5082.92413632
149.81507578	42.3368009596	158.141878048	134.574519399	-5078.15332267
149.832401657	42.3241735275	160.143517407	134.586194258	-5067.35464026
149.849720579	42.3115434883	162.145152834	134.597861607	-5044.99947181
149.867032552	42.2989108441	164.146784328	134.609521451	-5016.77760998
149.884337579	42.2862755972	166.148411889	134.621173793	-4993.00692593
149.901635665	42.2736377498	168.150035515	134.632818639	-4974.56571934
149.918926815	42.2609973039	170.151655207	134.644455991	-4960.41159161
149.936211033	42.2483542619	172.153270964	134.656085854	-4950.70356484
149.953488323	42.2357086259	174.154882785	134.667708233	-4949.29648775
